4.33744e+02,9.11064e+01,1.50000e+00,1.50000e+00
4.34244e+02,9.30425e+01,1.50000e+00,1.50000e+00
4.34745e+02,9.49786e+01,1.50000e+00,1.50000e+00
4.35245e+02,9.69146e+01,1.50000e+00,1.50000e+00
4.35745e+02,9.88506e+01,1.50000e+00,1.50000e+00
4.36246e+02,1.00786e+02,1.50000e+00,1.50000e+00
4.36747e+02,1.02722e+02,1.50000e+00,1.50000e+00
4.37248e+02,1.04658e+02,1.50000e+00,1.50000e+00
4.37749e+02,1.06594e+02,1.50000e+00,1.50000e+00
4.38251e+02,1.08530e+02,1.50000e+00,1.50000e+00
4.38752e+02,1.10465e+02,1.50000e+00,1.50000e+00
4.39254e+02,1.12401e+02,1.50000e+00,1.50000e+00
4.39756e+02,1.14337e+02,1.50000e+00,1.50000e+00
4.40258e+02,1.16272e+02,1.50000e+00,1.50000e+00
4.40760e+02,1.18208e+02,1.50000e+00,1.50000e+00
4.41263e+02,1.20143e+02,1.50000e+00,1.50000e+00
4.41765e+02,1.22079e+02,1.50000e+00,1.50000e+00
4.42268e+02,1.24014e+02,1.50000e+00,1.50000e+00
4.42771e+02,1.25949e+02,1.50000e+00,1.50000e+00
4.43274e+02,1.27885e+02,1.50000e+00,1.50000e+00
4.43777e+02,1.29820e+02,1.50000e+00,1.50000e+00
4.44281e+02,1.31755e+02,1.50000e+00,1.50000e+00
4.44784e+02,1.33691e+02,1.50000e+00,1.50000e+00
4.45288e+02,1.35626e+02,1.50000e+00,1.50000e+00
4.45791e+02,1.37561e+02,1.50000e+00,1.50000e+00
4.46295e+02,1.39496e+02,1.50000e+00,1.50000e+00
4.46799e+02,1.41431e+02,1.50000e+00,1.50000e+00
4.47303e+02,1.43366e+02,1.50000e+00,1.50000e+00
4.47808e+02,1.45301e+02,1.50000e+00,1.50000e+00
4.48312e+02,1.47236e+02,1.50000e+00,1.50000e+00
4.48816e+02,1.49171e+02,1.50000e+00,1.50000e+00
4.49321e+02,1.51106e+02,1.50000e+00,1.50000e+00
4.49826e+02,1.53041e+02,1.50000e+00,1.50000e+00
4.50330e+02,1.54976e+02,1.50000e+00,1.50000e+00
4.50835e+02,1.56911e+02,1.50000e+00,1.50000e+00
4.51340e+02,1.58845e+02,1.50000e+00,1.50000e+00
4.51845e+02,1.60780e+02,1.50000e+00,1.50000e+00
4.52350e+02,1.62715e+02,1.50000e+00,1.50000e+00
4.52855e+02,1.64650e+02,1.50000e+00,1.50000e+00
4.53360e+02,1.66585e+02,1.50000e+00,1.50000e+00
4.53865e+02,1.68520e+02,1.50000e+00,1.50000e+00
4.54370e+02,1.70454e+02,1.50000e+00,1.50000e+00
4.54875e+02,1.72389e+02,1.50000e+00,1.50000e+00
4.55380e+02,1.74324e+02,1.50000e+00,1.50000e+00
4.55885e+02,1.76259e+02,1.50000e+00,1.50000e+00
4.56391e+02,1.78193e+02,1.50000e+00,1.50000e+00
4.56896e+02,1.80128e+02,1.50000e+00,1.50000e+00
4.57401e+02,1.82063e+02,1.50000e+00,1.50000e+00
4.57906e+02,1.83998e+02,1.50000e+00,1.50000e+00
4.58412e+02,1.85932e+02,1.50000e+00,1.50000e+00
4.58917e+02,1.87867e+02,1.50000e+00,1.50000e+00
4.59422e+02,1.89802e+02,1.50000e+00,1.50000e+00
4.59927e+02,1.91737e+02,1.50000e+00,1.50000e+00
4.60432e+02,1.93671e+02,1.50000e+00,1.50000e+00
4.60938e+02,1.95606e+02,1.50000e+00,1.50000e+00
4.61443e+02,1.97541e+02,1.50000e+00,1.50000e+00
4.61948e+02,1.99476e+02,1.50000e+00,1.50000e+00
4.62453e+02,2.01410e+02,1.50000e+00,1.50000e+00
4.62958e+02,2.03345e+02,1.50000e+00,1.50000e+00
4.63464e+02,2.05280e+02,1.50000e+00,1.50000e+00
4.63969e+02,2.07215e+02,1.50000e+00,1.50000e+00
4.64474e+02,2.09149e+02,1.50000e+00,1.50000e+00
4.64979e+02,2.11084e+02,1.50000e+00,1.50000e+00
4.65484e+02,2.13019e+02,1.50000e+00,1.50000e+00
4.65989e+02,2.14954e+02,1.50000e+00,1.50000e+00
4.66494e+02,2.16889e+02,1.50000e+00,1.50000e+00
4.66999e+02,2.18823e+02,1.50000e+00,1.50000e+00
4.67505e+02,2.20758e+02,1.50000e+00,1.50000e+00
4.68010e+02,2.22693e+02,1.50000e+00,1.50000e+00
4.68515e+02,2.24628e+02,1.50000e+00,1.50000e+00
4.69020e+02,2.26562e+02,1.50000e+00,1.50000e+00
4.69525e+02,2.28497e+02,1.50000e+00,1.50000e+00
4.70031e+02,2.30432e+02,1.50000e+00,1.50000e+00
4.70536e+02,2.32367e+02,1.50000e+00,1.50000e+00
4.71042e+02,2.34301e+02,1.50000e+00,1.50000e+00
4.71547e+02,2.36236e+02,1.50000e+00,1.50000e+00
4.72053e+02,2.38171e+02,1.50000e+00,1.50000e+00
4.72558e+02,2.40105e+02,1.50000e+00,1.50000e+00
4.73063e+02,2.42040e+02,1.50000e+00,1.50000e+00
4.73568e+02,2.43975e+02,1.50000e+00,1.50000e+00
4.74072e+02,2.45910e+02,1.50000e+00,1.50000e+00
4.74574e+02,2.47845e+02,1.50000e+00,1.50000e+00
4.75073e+02,2.49782e+02,1.50000e+00,1.50000e+00
4.75569e+02,2.51719e+02,1.50000e+00,1.50000e+00
4.76061e+02,2.53657e+02,1.50000e+00,1.50000e+00
4.76546e+02,2.55597e+02,1.50000e+00,1.50000e+00
4.77024e+02,2.57539e+02,1.50000e+00,1.50000e+00
4.77493e+02,2.59483e+02,1.50000e+00,1.50000e+00
4.77952e+02,2.61429e+02,1.50000e+00,1.50000e+00
4.78401e+02,2.63377e+02,1.50000e+00,1.50000e+00
4.78837e+02,2.65329e+02,1.50000e+00,1.50000e+00
4.79260e+02,2.67283e+02,1.50000e+00,1.50000e+00
4.79668e+02,2.69241e+02,1.50000e+00,1.50000e+00
4.80059e+02,2.71202e+02,1.50000e+00,1.50000e+00
4.80434e+02,2.73166e+02,1.50000e+00,1.50000e+00
4.80789e+02,2.75134e+02,1.50000e+00,1.50000e+00
4.81125e+02,2.77105e+02,1.50000e+00,1.50000e+00
4.81439e+02,2.79080e+02,1.50000e+00,1.50000e+00
4.81731e+02,2.81058e+02,1.50000e+00,1.50000e+00
4.81999e+02,2.83040e+02,1.50000e+00,1.50000e+00
4.82242e+02,2.85024e+02,1.50000e+00,1.50000e+00
4.82458e+02,2.87012e+02,1.50000e+00,1.50000e+00
4.82646e+02,2.89003e+02,1.50000e+00,1.50000e+00
4.82806e+02,2.90996e+02,1.50000e+00,1.50000e+00
4.82934e+02,2.92992e+02,1.50000e+00,1.50000e+00
4.83031e+02,2.94989e+02,1.50000e+00,1.50000e+00
4.83095e+02,2.96988e+02,1.50000e+00,1.50000e+00
4.83124e+02,2.98987e+02,1.50000e+00,1.50000e+00
4.83117e+02,3.00987e+02,1.50000e+00,1.50000e+00
4.83073e+02,3.02986e+02,1.50000e+00,1.50000e+00
4.82990e+02,3.04984e+02,1.50000e+00,1.50000e+00
4.82867e+02,3.06980e+02,1.50000e+00,1.50000e+00
4.82703e+02,3.08972e+02,1.50000e+00,1.50000e+00
4.82497e+02,3.10961e+02,1.50000e+00,1.50000e+00
4.82246e+02,3.12945e+02,1.50000e+00,1.50000e+00
4.81950e+02,3.14923e+02,1.50000e+00,1.50000e+00
4.81608e+02,3.16893e+02,1.50000e+00,1.50000e+00
4.81217e+02,3.18854e+02,1.50000e+00,1.50000e+00
4.80778e+02,3.20805e+02,1.50000e+00,1.50000e+00
4.80288e+02,3.22743e+02,1.50000e+00,1.50000e+00
4.79746e+02,3.24668e+02,1.50000e+00,1.50000e+00
4.79152e+02,3.26577e+02,1.50000e+00,1.50000e+00
4.78504e+02,3.28469e+02,1.50000e+00,1.50000e+00
4.77801e+02,3.30341e+02,1.50000e+00,1.50000e+00
4.77041e+02,3.32191e+02,1.50000e+00,1.50000e+00
4.76225e+02,3.34016e+02,1.50000e+00,1.50000e+00
4.75351e+02,3.35814e+02,1.50000e+00,1.50000e+00
4.74417e+02,3.37582e+02,1.50000e+00,1.50000e+00
4.73424e+02,3.39318e+02,1.50000e+00,1.50000e+00
4.72371e+02,3.41018e+02,1.50000e+00,1.50000e+00
4.71257e+02,3.42678e+02,1.50000e+00,1.50000e+00
4.70084e+02,3.44297e+02,1.50000e+00,1.50000e+00
4.68853e+02,3.45873e+02,1.50000e+00,1.50000e+00
4.67569e+02,3.47406e+02,1.50000e+00,1.50000e+00
4.66233e+02,3.48893e+02,1.50000e+00,1.50000e+00
4.64848e+02,3.50336e+02,1.50000e+00,1.50000e+00
4.63418e+02,3.51733e+02,1.50000e+00,1.50000e+00
4.61945e+02,3.53085e+02,1.50000e+00,1.50000e+00
4.60430e+02,3.54391e+02,1.50000e+00,1.50000e+00
4.58877e+02,3.55650e+02,1.50000e+00,1.50000e+00
4.57288e+02,3.56863e+02,1.50000e+00,1.50000e+00
4.55664e+02,3.58030e+02,1.50000e+00,1.50000e+00
4.54007e+02,3.59150e+02,1.50000e+00,1.50000e+00
4.52321e+02,3.60223e+02,1.50000e+00,1.50000e+00
4.50605e+02,3.61251e+02,1.50000e+00,1.50000e+00
4.48863e+02,3.62232e+02,1.50000e+00,1.50000e+00
4.47095e+02,3.63167e+02,1.50000e+00,1.50000e+00
4.45304e+02,3.64056e+02,1.50000e+00,1.50000e+00
4.43492e+02,3.64900e+02,1.50000e+00,1.50000e+00
4.41658e+02,3.65698e+02,1.50000e+00,1.50000e+00
4.39806e+02,3.66452e+02,1.50000e+00,1.50000e+00
4.37936e+02,3.67160e+02,1.50000e+00,1.50000e+00
4.36050e+02,3.67825e+02,1.50000e+00,1.50000e+00
4.34149e+02,3.68445e+02,1.50000e+00,1.50000e+00
4.32235e+02,3.69022e+02,1.50000e+00,1.50000e+00
4.30308e+02,3.69555e+02,1.50000e+00,1.50000e+00
4.28369e+02,3.70046e+02,1.50000e+00,1.50000e+00
4.26420e+02,3.70494e+02,1.50000e+00,1.50000e+00
4.24463e+02,3.70900e+02,1.50000e+00,1.50000e+00
4.22496e+02,3.71265e+02,1.50000e+00,1.50000e+00
4.20523e+02,3.71588e+02,1.50000e+00,1.50000e+00
4.18544e+02,3.71871e+02,1.50000e+00,1.50000e+00
4.16559e+02,3.72114e+02,1.50000e+00,1.50000e+00
4.14570e+02,3.72317e+02,1.50000e+00,1.50000e+00
4.12577e+02,3.72481e+02,1.50000e+00,1.50000e+00
4.10581e+02,3.72606e+02,1.50000e+00,1.50000e+00
4.08583e+02,3.72694e+02,1.50000e+00,1.50000e+00
4.06584e+02,3.72743e+02,1.50000e+00,1.50000e+00
4.04585e+02,3.72755e+02,1.50000e+00,1.50000e+00
4.02585e+02,3.72730e+02,1.50000e+00,1.50000e+00
4.00587e+02,3.72669e+02,1.50000e+00,1.50000e+00
3.98590e+02,3.72573e+02,1.50000e+00,1.50000e+00
3.96594e+02,3.72441e+02,1.50000e+00,1.50000e+00
3.94602e+02,3.72274e+02,1.50000e+00,1.50000e+00
3.92612e+02,3.72073e+02,1.50000e+00,1.50000e+00
3.90626e+02,3.71839e+02,1.50000e+00,1.50000e+00
3.88645e+02,3.71571e+02,1.50000e+00,1.50000e+00
3.86668e+02,3.71270e+02,1.50000e+00,1.50000e+00
3.84696e+02,3.70937e+02,1.50000e+00,1.50000e+00
3.82730e+02,3.70572e+02,1.50000e+00,1.50000e+00
3.80770e+02,3.70176e+02,1.50000e+00,1.50000e+00
3.78817e+02,3.69749e+02,1.50000e+00,1.50000e+00
3.76870e+02,3.69292e+02,1.50000e+00,1.50000e+00
3.74931e+02,3.68805e+02,1.50000e+00,1.50000e+00
3.72999e+02,3.68288e+02,1.50000e+00,1.50000e+00
3.71075e+02,3.67743e+02,1.50000e+00,1.50000e+00
3.69160e+02,3.67169e+02,1.50000e+00,1.50000e+00
3.67253e+02,3.66567e+02,1.50000e+00,1.50000e+00
3.65355e+02,3.65937e+02,1.50000e+00,1.50000e+00
3.63466e+02,3.65281e+02,1.50000e+00,1.50000e+00
3.61587e+02,3.64598e+02,1.50000e+00,1.50000e+00
3.59717e+02,3.63888e+02,1.50000e+00,1.50000e+00
3.57858e+02,3.63153e+02,1.50000e+00,1.50000e+00
3.56008e+02,3.62393e+02,1.50000e+00,1.50000e+00
3.54170e+02,3.61607e+02,1.50000e+00,1.50000e+00
3.52341e+02,3.60797e+02,1.50000e+00,1.50000e+00
3.50524e+02,3.59963e+02,1.50000e+00,1.50000e+00
3.48717e+02,3.59106e+02,1.50000e+00,1.50000e+00
3.46922e+02,3.58225e+02,1.50000e+00,1.50000e+00
3.45138e+02,3.57322e+02,1.50000e+00,1.50000e+00
3.43366e+02,3.56396e+02,1.50000e+00,1.50000e+00
3.41605e+02,3.55448e+02,1.50000e+00,1.50000e+00
3.39856e+02,3.54479e+02,1.50000e+00,1.50000e+00
3.38119e+02,3.53488e+02,1.50000e+00,1.50000e+00
3.36395e+02,3.52476e+02,1.50000e+00,1.50000e+00
3.34682e+02,3.51444e+02,1.50000e+00,1.50000e+00
3.32981e+02,3.50392e+02,1.50000e+00,1.50000e+00
3.31293e+02,3.49320e+02,1.50000e+00,1.50000e+00
3.29618e+02,3.48229e+02,1.50000e+00,1.50000e+00
3.27955e+02,3.47119e+02,1.50000e+00,1.50000e+00
3.26304e+02,3.45990e+02,1.50000e+00,1.50000e+00
3.24667e+02,3.44842e+02,1.50000e+00,1.50000e+00
3.23042e+02,3.43677e+02,1.50000e+00,1.50000e+00
3.21430e+02,3.42493e+02,1.50000e+00,1.50000e+00
3.19831e+02,3.41293e+02,1.50000e+00,1.50000e+00
3.18245e+02,3.40075e+02,1.50000e+00,1.50000e+00
3.16672e+02,3.38840e+02,1.50000e+00,1.50000e+00
3.15112e+02,3.37589e+02,1.50000e+00,1.50000e+00
3.13565e+02,3.36323e+02,1.50000e+00,1.50000e+00
3.12031e+02,3.35040e+02,1.50000e+00,1.50000e+00
3.10509e+02,3.33742e+02,1.50000e+00,1.50000e+00
3.09001e+02,3.32430e+02,1.50000e+00,1.50000e+00
3.07505e+02,3.31103e+02,1.50000e+00,1.50000e+00
3.06022e+02,3.29762e+02,1.50000e+00,1.50000e+00
3.04551e+02,3.28407e+02,1.50000e+00,1.50000e+00
3.03093e+02,3.27038e+02,1.50000e+00,1.50000e+00
3.01648e+02,3.25657e+02,1.50000e+00,1.50000e+00
3.00214e+02,3.24262e+02,1.50000e+00,1.50000e+00
2.98793e+02,3.22856e+02,1.50000e+00,1.50000e+00
2.97384e+02,3.21437e+02,1.50000e+00,1.50000e+00
2.95987e+02,3.20006e+02,1.50000e+00,1.50000e+00
2.94602e+02,3.18564e+02,1.50000e+00,1.50000e+00
2.93229e+02,3.17110e+02,1.50000e+00,1.50000e+00
2.91867e+02,3.15646e+02,1.50000e+00,1.50000e+00
2.90517e+02,3.14171e+02,1.50000e+00,1.50000e+00
2.89178e+02,3.12685e+02,1.50000e+00,1.50000e+00
2.87851e+02,3.11190e+02,1.50000e+00,1.50000e+00
2.86535e+02,3.09685e+02,1.50000e+00,1.50000e+00
2.85229e+02,3.08170e+02,1.50000e+00,1.50000e+00
2.83934e+02,3.06646e+02,1.50000e+00,1.50000e+00
2.82650e+02,3.05113e+02,1.50000e+00,1.50000e+00
2.81377e+02,3.03572e+02,1.50000e+00,1.50000e+00
2.80113e+02,3.02022e+02,1.50000e+00,1.50000e+00
2.78860e+02,3.00464e+02,1.50000e+00,1.50000e+00
2.77617e+02,2.98898e+02,1.50000e+00,1.50000e+00
2.76383e+02,2.97324e+02,1.50000e+00,1.50000e+00
2.75160e+02,2.95742e+02,1.50000e+00,1.50000e+00
2.73945e+02,2.94154e+02,1.50000e+00,1.50000e+00
2.72740e+02,2.92558e+02,1.50000e+00,1.50000e+00
2.71544e+02,2.90956e+02,1.50000e+00,1.50000e+00
2.70356e+02,2.89347e+02,1.50000e+00,1.50000e+00
2.69177e+02,2.87732e+02,1.50000e+00,1.50000e+00
2.68007e+02,2.86110e+02,1.50000e+00,1.50000e+00
2.66845e+02,2.84483e+02,1.50000e+00,1.50000e+00
2.65691e+02,2.82850e+02,1.50000e+00,1.50000e+00
2.64545e+02,2.81211e+02,1.50000e+00,1.50000e+00
2.63406e+02,2.79567e+02,1.50000e+00,1.50000e+00
2.62275e+02,2.77919e+02,1.50000e+00,1.50000e+00
2.61151e+02,2.76265e+02,1.50000e+00,1.50000e+00
2.60034e+02,2.74606e+02,1.50000e+00,1.50000e+00
2.58924e+02,2.72943e+02,1.50000e+00,1.50000e+00
2.57821e+02,2.71275e+02,1.50000e+00,1.50000e+00
2.56723e+02,2.69604e+02,1.50000e+00,1.50000e+00
2.55632e+02,2.67928e+02,1.50000e+00,1.50000e+00
2.54547e+02,2.66249e+02,1.50000e+00,1.50000e+00
2.53467e+02,2.64566e+02,1.50000e+00,1.50000e+00
2.52393e+02,2.62879e+02,1.50000e+00,1.50000e+00
2.51324e+02,2.61189e+02,1.50000e+00,1.50000e+00
2.50260e+02,2.59496e+02,1.50000e+00,1.50000e+00
2.49200e+02,2.57800e+02,1.50000e+00,1.50000e+00
2.48145e+02,2.56102e+02,1.50000e+00,1.50000e+00
2.47095e+02,2.54400e+02,1.50000e+00,1.50000e+00
2.46048e+02,2.52696e+02,1.50000e+00,1.50000e+00
2.45005e+02,2.50990e+02,1.50000e+00,1.50000e+00
2.43966e+02,2.49282e+02,1.50000e+00,1.50000e+00
2.42930e+02,2.47572e+02,1.50000e+00,1.50000e+00
2.41897e+02,2.45859e+02,1.50000e+00,1.50000e+00
2.40867e+02,2.44145e+02,1.50000e+00,1.50000e+00
2.39839e+02,2.42430e+02,1.50000e+00,1.50000e+00
2.38814e+02,2.40713e+02,1.50000e+00,1.50000e+00
2.37791e+02,2.38995e+02,1.50000e+00,1.50000e+00
2.36770e+02,2.37276e+02,1.50000e+00,1.50000e+00
2.35750e+02,2.35556e+02,1.50000e+00,1.50000e+00
2.34732e+02,2.33835e+02,1.50000e+00,1.50000e+00
2.33715e+02,2.32113e+02,1.50000e+00,1.50000e+00
2.32698e+02,2.30391e+02,1.50000e+00,1.50000e+00
2.31683e+02,2.28669e+02,1.50000e+00,1.50000e+00
2.30668e+02,2.26946e+02,1.50000e+00,1.50000e+00
2.29652e+02,2.25223e+02,1.50000e+00,1.50000e+00
2.28637e+02,2.23501e+02,1.50000e+00,1.50000e+00
2.27621e+02,2.21778e+02,1.50000e+00,1.50000e+00
2.26605e+02,2.20056e+02,1.50000e+00,1.50000e+00
2.25588e+02,2.18334e+02,1.50000e+00,1.50000e+00
2.24570e+02,2.16613e+02,1.50000e+00,1.50000e+00
2.23551e+02,2.14893e+02,1.50000e+00,1.50000e+00
2.22529e+02,2.13174e+02,1.50000e+00,1.50000e+00
2.21507e+02,2.11456e+02,1.50000e+00,1.50000e+00
2.20482e+02,2.09739e+02,1.50000e+00,1.50000e+00
2.19454e+02,2.08023e+02,1.50000e+00,1.50000e+00
2.18424e+02,2.06309e+02,1.50000e+00,1.50000e+00
2.17392e+02,2.04597e+02,1.50000e+00,1.50000e+00
2.16356e+02,2.02886e+02,1.50000e+00,1.50000e+00
2.15317e+02,2.01178e+02,1.50000e+00,1.50000e+00
2.14274e+02,1.99471e+02,1.50000e+00,1.50000e+00
2.13228e+02,1.97767e+02,1.50000e+00,1.50000e+00
2.12178e+02,1.96066e+02,1.50000e+00,1.50000e+00
2.11123e+02,1.94367e+02,1.50000e+00,1.50000e+00
2.10064e+02,1.92671e+02,1.50000e+00,1.50000e+00
2.09000e+02,1.90977e+02,1.50000e+00,1.50000e+00
2.07932e+02,1.89287e+02,1.50000e+00,1.50000e+00
2.06858e+02,1.87601e+02,1.50000e+00,1.50000e+00
2.05779e+02,1.85917e+02,1.50000e+00,1.50000e+00
2.04694e+02,1.84237e+02,1.50000e+00,1.50000e+00
2.03603e+02,1.82562e+02,1.50000e+00,1.50000e+00
2.02506e+02,1.80890e+02,1.50000e+00,1.50000e+00
2.01403e+02,1.79222e+02,1.50000e+00,1.50000e+00
2.00293e+02,1.77558e+02,1.50000e+00,1.50000e+00
1.99177e+02,1.75899e+02,1.50000e+00,1.50000e+00
1.98053e+02,1.74245e+02,1.50000e+00,1.50000e+00
1.96923e+02,1.72596e+02,1.50000e+00,1.50000e+00
1.95784e+02,1.70952e+02,1.50000e+00,1.50000e+00
1.94639e+02,1.69313e+02,1.50000e+00,1.50000e+00
1.93485e+02,1.67680e+02,1.50000e+00,1.50000e+00
1.92324e+02,1.66052e+02,1.50000e+00,1.50000e+00
1.91154e+02,1.64430e+02,1.50000e+00,1.50000e+00
1.89976e+02,1.62814e+02,1.50000e+00,1.50000e+00
1.88790e+02,1.61204e+02,1.50000e+00,1.50000e+00
1.87595e+02,1.59601e+02,1.50000e+00,1.50000e+00
1.86390e+02,1.58005e+02,1.50000e+00,1.50000e+00
1.85175e+02,1.56417e+02,1.50000e+00,1.50000e+00
1.83949e+02,1.54837e+02,1.50000e+00,1.50000e+00
1.82712e+02,1.53266e+02,1.50000e+00,1.50000e+00
1.81463e+02,1.51705e+02,1.50000e+00,1.50000e+00
1.80202e+02,1.50153e+02,1.50000e+00,1.50000e+00
1.78927e+02,1.48613e+02,1.50000e+00,1.50000e+00
1.77638e+02,1.47084e+02,1.50000e+00,1.50000e+00
1.76336e+02,1.45566e+02,1.50000e+00,1.50000e+00
1.75018e+02,1.44062e+02,1.50000e+00,1.50000e+00
1.73686e+02,1.42571e+02,1.50000e+00,1.50000e+00
1.72337e+02,1.41095e+02,1.50000e+00,1.50000e+00
1.70973e+02,1.39633e+02,1.50000e+00,1.50000e+00
1.69591e+02,1.38187e+02,1.50000e+00,1.50000e+00
1.68193e+02,1.36758e+02,1.50000e+00,1.50000e+00
1.66777e+02,1.35346e+02,1.50000e+00,1.50000e+00
1.65344e+02,1.33952e+02,1.50000e+00,1.50000e+00
1.63892e+02,1.32577e+02,1.50000e+00,1.50000e+00
1.62421e+02,1.31222e+02,1.50000e+00,1.50000e+00
1.60932e+02,1.29888e+02,1.50000e+00,1.50000e+00
1.59423e+02,1.28575e+02,1.50000e+00,1.50000e+00
1.57895e+02,1.27285e+02,1.50000e+00,1.50000e+00
1.56348e+02,1.26019e+02,1.50000e+00,1.50000e+00
1.54780e+02,1.24777e+02,1.50000e+00,1.50000e+00
1.53193e+02,1.23561e+02,1.50000e+00,1.50000e+00
1.51586e+02,1.22372e+02,1.50000e+00,1.50000e+00
1.49958e+02,1.21210e+02,1.50000e+00,1.50000e+00
1.48310e+02,1.20078e+02,1.50000e+00,1.50000e+00
1.46642e+02,1.18975e+02,1.50000e+00,1.50000e+00
1.44953e+02,1.17904e+02,1.50000e+00,1.50000e+00
1.43245e+02,1.16865e+02,1.50000e+00,1.50000e+00
1.41516e+02,1.15860e+02,1.50000e+00,1.50000e+00
1.39768e+02,1.14889e+02,1.50000e+00,1.50000e+00
1.38000e+02,1.13955e+02,1.50000e+00,1.50000e+00
1.36213e+02,1.13058e+02,1.50000e+00,1.50000e+00
1.34407e+02,1.12200e+02,1.50000e+00,1.50000e+00
1.32582e+02,1.11382e+02,1.50000e+00,1.50000e+00
1.30740e+02,1.10605e+02,1.50000e+00,1.50000e+00
1.28879e+02,1.09872e+02,1.50000e+00,1.50000e+00
1.27002e+02,1.09183e+02,1.50000e+00,1.50000e+00
1.25109e+02,1.08540e+02,1.50000e+00,1.50000e+00
1.23200e+02,1.07944e+02,1.50000e+00,1.50000e+00
1.21276e+02,1.07398e+02,1.50000e+00,1.50000e+00
1.19339e+02,1.06901e+02,1.50000e+00,1.50000e+00
1.17390e+02,1.06456e+02,1.50000e+00,1.50000e+00
1.15429e+02,1.06063e+02,1.50000e+00,1.50000e+00
1.13459e+02,1.05721e+02,1.50000e+00,1.50000e+00
1.11481e+02,1.05430e+02,1.50000e+00,1.50000e+00
1.09496e+02,1.05189e+02,1.50000e+00,1.50000e+00
1.07506e+02,1.04997e+02,1.50000e+00,1.50000e+00
1.05511e+02,1.04853e+02,1.50000e+00,1.50000e+00
1.03514e+02,1.04756e+02,1.50000e+00,1.50000e+00
1.01515e+02,1.04708e+02,1.50000e+00,1.50000e+00
9.95157e+01,1.04705e+02,1.50000e+00,1.50000e+00
9.75168e+01,1.04749e+02,1.50000e+00,1.50000e+00
9.55191e+01,1.04838e+02,1.50000e+00,1.50000e+00
9.35240e+01,1.04972e+02,1.50000e+00,1.50000e+00
9.15324e+01,1.05150e+02,1.50000e+00,1.50000e+00
8.95452e+01,1.05371e+02,1.50000e+00,1.50000e+00
8.75632e+01,1.05636e+02,1.50000e+00,1.50000e+00
8.55874e+01,1.05944e+02,1.50000e+00,1.50000e+00
8.36185e+01,1.06293e+02,1.50000e+00,1.50000e+00
8.16575e+01,1.06683e+02,1.50000e+00,1.50000e+00
7.97050e+01,1.07115e+02,1.50000e+00,1.50000e+00
7.77618e+01,1.07587e+02,1.50000e+00,1.50000e+00
7.58289e+01,1.08098e+02,1.50000e+00,1.50000e+00
7.39066e+01,1.08649e+02,1.50000e+00,1.50000e+00
7.19960e+01,1.09239e+02,1.50000e+00,1.50000e+00
7.00976e+01,1.09867e+02,1.50000e+00,1.50000e+00
6.82119e+01,1.10533e+02,1.50000e+00,1.50000e+00
6.63398e+01,1.11235e+02,1.50000e+00,1.50000e+00
6.44817e+01,1.11974e+02,1.50000e+00,1.50000e+00
6.26382e+01,1.12748e+02,1.50000e+00,1.50000e+00
6.08099e+01,1.13558e+02,1.50000e+00,1.50000e+00
5.89972e+01,1.14402e+02,1.50000e+00,1.50000e+00
5.72008e+01,1.15280e+02,1.50000e+00,1.50000e+00
5.54211e+01,1.16192e+02,1.50000e+00,1.50000e+00
5.36586e+01,1.17137e+02,1.50000e+00,1.50000e+00
5.19138e+01,1.18113e+02,1.50000e+00,1.50000e+00
5.01871e+01,1.19122e+02,1.50000e+00,1.50000e+00
4.84791e+01,1.20162e+02,1.50000e+00,1.50000e+00
4.67902e+01,1.21232e+02,1.50000e+00,1.50000e+00
4.51208e+01,1.22333e+02,1.50000e+00,1.50000e+00
4.34713e+01,1.23463e+02,1.50000e+00,1.50000e+00
4.18421e+01,1.24622e+02,1.50000e+00,1.50000e+00
4.02338e+01,1.25811e+02,1.50000e+00,1.50000e+00
3.86466e+01,1.27027e+02,1.50000e+00,1.50000e+00
3.70810e+01,1.28271e+02,1.50000e+00,1.50000e+00
3.55373e+01,1.29542e+02,1.50000e+00,1.50000e+00
3.40160e+01,1.30839e+02,1.50000e+00,1.50000e+00
3.25175e+01,1.32163e+02,1.50000e+00,1.50000e+00
3.10421e+01,1.33513e+02,1.50000e+00,1.50000e+00
2.95902e+01,1.34888e+02,1.50000e+00,1.50000e+00
2.81621e+01,1.36288e+02,1.50000e+00,1.50000e+00
2.67583e+01,1.37712e+02,1.50000e+00,1.50000e+00
2.53791e+01,1.39159e+02,1.50000e+00,1.50000e+00
2.40248e+01,1.40631e+02,1.50000e+00,1.50000e+00
2.26959e+01,1.42125e+02,1.50000e+00,1.50000e+00
2.13927e+01,1.43641e+02,1.50000e+00,1.50000e+00
2.01155e+01,1.45180e+02,1.50000e+00,1.50000e+00
1.88648e+01,1.46740e+02,1.50000e+00,1.50000e+00
1.76408e+01,1.48321e+02,1.50000e+00,1.50000e+00
1.64440e+01,1.49923e+02,1.50000e+00,1.50000e+00
1.52747e+01,1.51545e+02,1.50000e+00,1.50000e+00
1.41331e+01,1.53187e+02,1.50000e+00,1.50000e+00
1.30199e+01,1.54848e+02,1.50000e+00,1.50000e+00
1.19351e+01,1.56528e+02,1.50000e+00,1.50000e+00
1.08794e+01,1.58226e+02,1.50000e+00,1.50000e+00
9.85286e+00,1.59942e+02,1.50000e+00,1.50000e+00
